col1
https://www.whoscored.com/Matches/633942/Live/Spain-LaLiga-2012-2013-Barcelona-Malaga
https://www.whoscored.com/Matches/633965/Live/Spain-LaLiga-2012-2013-Real-Zaragoza-Atletico-Madrid
https://www.whoscored.com/Matches/633973/Live/Spain-LaLiga-2012-2013-Rayo-Vallecano-Athletic-Bilbao
https://www.whoscored.com/Matches/633747/Live/Spain-LaLiga-2012-2013-Celta-Vigo-Espanyol
https://www.whoscored.com/Matches/633935/Live/Spain-LaLiga-2012-2013-Sevilla-Valencia
https://www.whoscored.com/Matches/633937/Live/Spain-LaLiga-2012-2013-Real-Madrid-Osasuna
https://www.whoscored.com/Matches/633962/Live/Spain-LaLiga-2012-2013-Mallorca-Real-Valladolid
https://www.whoscored.com/Matches/633968/Live/Spain-LaLiga-2012-2013-Levante-Real-Betis
https://www.whoscored.com/Matches/633940/Live/Spain-LaLiga-2012-2013-Deportivo-La-Coruna-Real-Sociedad
https://www.whoscored.com/Matches/633934/Live/Spain-LaLiga-2012-2013-Granada-Getafe
https://www.whoscored.com/Matches/633871/Live/Spain-LaLiga-2012-2013-Granada-Malaga
https://www.whoscored.com/Matches/633880/Live/Spain-LaLiga-2012-2013-Deportivo-La-Coruna-Atletico-Madrid
https://www.whoscored.com/Matches/633889/Live/Spain-LaLiga-2012-2013-Real-Zaragoza-Rayo-Vallecano
https://www.whoscored.com/Matches/633883/Live/Spain-LaLiga-2012-2013-Barcelona-Real-Betis
https://www.whoscored.com/Matches/633881/Live/Spain-LaLiga-2012-2013-Real-Madrid-Malaga
https://www.whoscored.com/Matches/633918/Live/Spain-LaLiga-2012-2013-Real-Valladolid-Deportivo-La-Coruna
https://www.whoscored.com/Matches/633917/Live/Spain-LaLiga-2012-2013-Espanyol-Real-Madrid
https://www.whoscored.com/Matches/633923/Live/Spain-LaLiga-2012-2013-Real-Betis-Celta-Vigo
https://www.whoscored.com/Matches/633914/Live/Spain-LaLiga-2012-2013-Malaga-Sevilla
https://www.whoscored.com/Matches/633877/Live/Spain-LaLiga-2012-2013-Granada-Osasuna
https://www.whoscored.com/Matches/633884/Live/Spain-LaLiga-2012-2013-Deportivo-La-Coruna-Espanyol
https://www.whoscored.com/Matches/633887/Live/Spain-LaLiga-2012-2013-Barcelona-Real-Valladolid
https://www.whoscored.com/Matches/633905/Live/Spain-LaLiga-2012-2013-Valencia-Granada
https://www.whoscored.com/Matches/633912/Live/Spain-LaLiga-2012-2013-Real-Sociedad-Real-Madrid
https://www.whoscored.com/Matches/633925/Live/Spain-LaLiga-2012-2013-Atletico-Madrid-Mallorca
https://www.whoscored.com/Matches/633920/Live/Spain-LaLiga-2012-2013-Real-Valladolid-Celta-Vigo
https://www.whoscored.com/Matches/633929/Live/Spain-LaLiga-2012-2013-Athletic-Bilbao-Levante
https://www.whoscored.com/Matches/633885/Live/Spain-LaLiga-2012-2013-Celta-Vigo-Athletic-Bilbao
https://www.whoscored.com/Matches/633863/Live/Spain-LaLiga-2012-2013-Valencia-Osasuna
https://www.whoscored.com/Matches/633875/Live/Spain-LaLiga-2012-2013-Real-Madrid-Real-Valladolid
https://www.whoscored.com/Matches/633890/Live/Spain-LaLiga-2012-2013-Mallorca-Levante
https://www.whoscored.com/Matches/633872/Live/Spain-LaLiga-2012-2013-Sevilla-Espanyol
https://www.whoscored.com/Matches/633867/Live/Spain-LaLiga-2012-2013-Getafe-Real-Sociedad
https://www.whoscored.com/Matches/633892/Live/Spain-LaLiga-2012-2013-Celta-Vigo-Atletico-Madrid
https://www.whoscored.com/Matches/633927/Live/Spain-LaLiga-2012-2013-Levante-Real-Zaragoza
https://www.whoscored.com/Matches/633924/Live/Spain-LaLiga-2012-2013-Athletic-Bilbao-Mallorca
https://www.whoscored.com/Matches/633903/Live/Spain-LaLiga-2012-2013-Osasuna-Getafe
https://www.whoscored.com/Matches/633902/Live/Spain-LaLiga-2012-2013-Rayo-Vallecano-Valencia
https://www.whoscored.com/Matches/633921/Live/Spain-LaLiga-2012-2013-Atletico-Madrid-Barcelona
https://www.whoscored.com/Matches/633908/Live/Spain-LaLiga-2012-2013-Real-Sociedad-Granada
https://www.whoscored.com/Matches/633874/Live/Spain-LaLiga-2012-2013-Getafe-Valencia
https://www.whoscored.com/Matches/633879/Live/Spain-LaLiga-2012-2013-Sevilla-Real-Sociedad
https://www.whoscored.com/Matches/633896/Live/Spain-LaLiga-2012-2013-Levante-Rayo-Vallecano
https://www.whoscored.com/Matches/633895/Live/Spain-LaLiga-2012-2013-Real-Zaragoza-Athletic-Bilbao
https://www.whoscored.com/Matches/633893/Live/Spain-LaLiga-2012-2013-Mallorca-Real-Betis
https://www.whoscored.com/Matches/633901/Live/Spain-LaLiga-2012-2013-Getafe-Rayo-Vallecano
https://www.whoscored.com/Matches/633907/Live/Spain-LaLiga-2012-2013-Osasuna-Sevilla
https://www.whoscored.com/Matches/633916/Live/Spain-LaLiga-2012-2013-Malaga-Deportivo-La-Coruna
https://www.whoscored.com/Matches/633919/Live/Spain-LaLiga-2012-2013-Espanyol-Barcelona
https://www.whoscored.com/Matches/633928/Live/Spain-LaLiga-2012-2013-Real-Betis-Real-Zaragoza
https://www.whoscored.com/Matches/633821/Live/Spain-LaLiga-2012-2013-Real-Betis-Getafe
https://www.whoscored.com/Matches/633857/Live/Spain-LaLiga-2012-2013-Real-Madrid-Levante
https://www.whoscored.com/Matches/633862/Live/Spain-LaLiga-2012-2013-Barcelona-Mallorca
https://www.whoscored.com/Matches/633845/Live/Spain-LaLiga-2012-2013-Osasuna-Espanyol
https://www.whoscored.com/Matches/633846/Live/Spain-LaLiga-2012-2013-Valencia-Real-Valladolid
https://www.whoscored.com/Matches/633768/Live/Spain-LaLiga-2012-2013-Levante-Deportivo-La-Coruna
https://www.whoscored.com/Matches/633749/Live/Spain-LaLiga-2012-2013-Malaga-Osasuna
https://www.whoscored.com/Matches/633756/Live/Spain-LaLiga-2012-2013-Atletico-Madrid-Granada
https://www.whoscored.com/Matches/633765/Live/Spain-LaLiga-2012-2013-Athletic-Bilbao-Real-Madrid
